050450135901,CLINICA DE URABA S.A.,NI,800058856,329613,22/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,34700.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329614,22/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,482300.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329733,23/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,103500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329734,23/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,85300.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329960,23/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,39600.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329966,23/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,79200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329969,23/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,79200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329972,23/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,79200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329975,23/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,39600.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329977,23/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,51300.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329978,23/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,56200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329980,23/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,51300.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329982,23/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,39600.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329984,23/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,79200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329988,23/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,56200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,329991,23/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,51300.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330020,23/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,51300.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330096,24/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,494010.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330119,24/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,165000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330121,24/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330122,24/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330124,24/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330132,24/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,23200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330151,24/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330154,24/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330155,24/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330156,24/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330159,24/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330160,24/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330161,24/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330162,24/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,494010.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330163,24/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,494010.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330165,24/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330167,24/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330171,24/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330173,24/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330214,24/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,20400.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330254,24/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330285,24/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330465,24/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,795300.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330496,25/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,38400.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330506,25/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,45100.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330508,25/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330513,25/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330514,25/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330515,25/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330516,25/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330517,25/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330530,25/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,148300.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330552,25/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,1608500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330632,25/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,1055600.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330635,25/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,79200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330639,25/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,56200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330640,25/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,1083300.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330660,25/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,56200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330721,25/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,482300.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330753,26/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330755,26/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330758,26/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,18000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330760,26/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330762,26/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330764,26/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330766,26/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330767,26/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,20400.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330784,26/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,134900.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330796,26/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,28400.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330869,26/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,276600.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,330943,26/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,66300.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331056,28/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,237600.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331079,28/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,65400.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331119,28/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,181800.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331120,28/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,51300.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331121,28/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,56200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331122,28/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,56200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331123,28/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,56200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331233,28/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,38400.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331236,28/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,181000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331239,28/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,38400.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331270,29/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,114000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331330,29/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331332,29/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331333,29/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331334,29/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331335,29/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331365,29/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,38400.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331462,29/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,51300.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331463,29/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,56200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331529,29/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,360000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331535,29/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,270000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331548,29/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,93800.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331568,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,494010.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331569,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,494010.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331571,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,482300.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331641,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,59300.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331642,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,79200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331649,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,79200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331652,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,56200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331653,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,51300.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331719,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331724,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331726,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331728,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331730,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331732,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331734,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331737,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,494010.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331739,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331758,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331759,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331761,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331780,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331781,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331783,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,28400.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331784,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,29800.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331785,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331786,30/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331863,31/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,72500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331866,31/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,38400.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331867,31/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,52200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331921,31/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,291400.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,331926,31/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,301000.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,332010,31/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,741600.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,332017,31/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,332018,31/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,332019,31/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,332020,31/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,332021,31/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,40500.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,332134,31/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,75900.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,332231,31/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,494010.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,332233,31/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,494010.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,332235,31/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,494010.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,332236,31/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,494010.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,332249,31/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,125600.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,332255,31/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,79200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,332256,31/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,56200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,332257,31/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,79200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,332259,31/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,56200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,332261,31/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,43600.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,332264,31/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,50200.00
050450135901,CLINICA DE URABA S.A.,NI,800058856,332267,31/05/2018,01/05/2018,31/05/2018,RES004,SUMIMEDICAL S.A.S.,,POS URABÁ,,0.00,0.00,0.00,56200.00
